Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
844671,-7.558285714285713,4.37142857142857,-1.4282857142857146,0.025142857142857133,3.5834285714285703,-0.2508571428571427,5
844691,-8.39085714285714,0.673714285714285,-3.514571428571428,-0.358,1.8828571428571417,-0.5019999999999999,5
844711,-6.10285714285714,-1.2285714285714289,-3.356571428571427,-0.38428571428571423,0.4354285714285709,-0.511142857142857,5
844731,-3.439142857142855,-0.42828571428571394,-1.933142857142856,0.10542857142857148,-0.1385714285714286,-0.27057142857142846,5
844751,-1.9942857142857133,-0.26285714285714257,-1.9714285714285702,0.17542857142857146,-0.43314285714285683,-0.022571428571428506,5
844771,-0.2919999999999999,-0.9879999999999997,-1.911714285714285,-0.024285714285714202,-1.1022857142857136,0.0762857142857143,5
844791,1.8734285714285708,-0.9585714285714281,-0.6894285714285713,-0.3625714285714283,-1.9919999999999993,0.023714285714285695,5
844811,4.05542857142857,-0.8185714285714281,1.4445714285714284,-0.8391428571428567,-2.249999999999999,0.010857142857142829,5
844831,5.188857142857142,-1.3005714285714278,2.686571428571428,-1.0594285714285712,-1.358571428571428,0.10171428571428567,5
844851,5.565714285714286,-1.415714285714285,1.7825714285714285,-0.7188571428571426,0.3422857142857144,0.17314285714285715,5
844871,-1.3954285714285697,-2.3699999999999988,-0.9891428571428568,0.033714285714285815,0.913142857142857,-0.020571428571428556,5
845350,-11.577142857142853,-3.9231428571428553,-2.46342857142857,0.47714285714285715,0.5094285714285712,-0.25257142857142856,5
845370,-19.339714285714276,-4.928571428571427,-3.7105714285714266,0.346,-0.13171428571428592,-0.21771428571428572,5
845390,-19.740285714285704,-4.901714285714283,-4.860285714285712,-0.13857142857142848,0.18599999999999992,0.14085714285714274,5
845410,-19.683714285714274,-6.20285714285714,-6.812571428571426,-0.5665714285714283,0.387142857142857,0.5917142857142854,5
845430,-19.609999999999992,-7.870571428571425,-6.099999999999997,-0.9048571428571424,0.593142857142857,1.0171428571428565,5
845450,-19.609999999999992,-8.254285714285711,-5.759714285714282,-1.3319999999999994,0.756285714285714,1.564857142857142,5
845470,-19.609999999999992,-6.863999999999997,-5.991714285714282,-1.8162857142857134,0.6657142857142855,1.9342857142857135,5
845490,-19.609999999999992,-5.552857142857141,-7.694285714285711,-1.9748571428571422,0.3074285714285714,2.093142857142856,5
845510,-20.126857142857133,-4.53285714285714,-7.470857142857139,-1.3834285714285706,-0.4122857142857139,1.9725714285714275,5
845530,-18.75457142857142,-3.8845714285714266,-6.7819999999999965,-0.5145714285714282,-1.5388571428571423,1.7325714285714278,5
845550,-13.849999999999994,-2.8365714285714265,-4.27885714285714,-0.18085714285714258,-2.8097142857142843,1.5319999999999991,5
845570,-4.941142857142855,-2.2411428571428544,-3.196857142857141,-0.3414285714285712,-3.7559999999999985,1.1708571428571424,5
845590,3.302,-4.422571428571425,-3.7105714285714257,-0.6042857142857142,-4.514857142857141,0.39257142857142824,5
845610,6.811714285714283,-11.011999999999997,-8.411714285714282,-0.19542857142857145,-3.565142857142856,-0.17085714285714304,5
845630,6.807714285714282,-12.123999999999997,-12.213714285714282,0.6214285714285714,-1.598285714285713,0.09228571428571422,5
845650,9.032571428571423,-6.730571428571426,-9.194285714285712,0.6271428571428571,-0.6514285714285708,0.4708571428571429,5
845670,13.289428571428566,-1.5322857142857127,0.6511428571428581,0.21199999999999974,-0.5562857142857144,-0.03942857142857134,5
845690,11.313428571428569,0.5811428571428567,5.8354285714285705,0.2111428571428569,0.8691428571428566,-0.6768571428571427,5
845710,2.429714285714284,3.959142857142856,5.281142857142855,0.9828571428571425,2.701714285714285,-0.6597142857142855,5
845730,-6.465714285714284,6.390285714285713,2.291999999999999,0.9979999999999997,2.464857142857142,-0.1662857142857141,5
845750,-8.567714285714283,4.317999999999998,0.8414285714285712,0.35228571428571415,1.397714285714285,-0.08885714285714265,5
845770,-5.9511428571428535,1.863714285714285,-1.7597142857142853,-0.5262857142857141,0.8177142857142852,-0.5231428571428569,5
845790,-2.968285714285713,-0.27457142857142874,-2.8245714285714274,-0.8654285714285712,0.9759999999999995,-0.9331428571428568,5
845810,-1.2557142857142851,-1.1657142857142853,-2.87942857142857,-0.45457142857142846,0.6265714285714283,-0.956285714285714,5
845830,0.3662857142857142,-2.074571428571428,-1.811142857142856,0.2897142857142856,0.0222857142857142,-0.8119999999999996,5
845850,2.038571428571428,-2.48742857142857,-1.4282857142857135,0.8922857142857141,-0.3288571428571428,-0.7254285714285711,5
845870,2.8059999999999987,-2.2008571428571417,-1.6357142857142852,0.7405714285714284,-0.43314285714285694,-0.6859999999999997,5
845890,3.3488571428571414,-1.3851428571428561,-1.0519999999999996,-0.18428571428571427,-0.6897142857142854,-0.6305714285714282,5
845910,3.4145714285714273,-1.1337142857142852,0.3740000000000002,-0.887142857142857,-0.8694285714285712,-0.6128571428571425,5
845930,2.842285714285713,-0.9111428571428567,0.5037142857142858,-0.780285714285714,-0.6159999999999999,-0.5699999999999997,5
845950,1.275428571428571,-0.6451428571428562,-0.17771428571428569,-0.18971428571428559,0.09085714285714273,-0.44971428571428546,5
845970,-0.528285714285714,-1.0828571428571407,0.16171428571428653,0.25457142857142867,0.8268571428571424,-0.3154285714285712,5
845990,-1.2368571428571409,-7.854571428571425,-2.9405714285714266,-0.10342857142857145,1.7579999999999991,-0.2991428571428568,5
846010,-7.707142857142854,-9.87428571428571,-4.57685714285714,-0.26028571428571456,3.5217142857142845,-1.1331428571428566,5
846030,-15.686857142857134,-9.236571428571422,-10.905428571428565,0.8094285714285713,2.805714285714285,-1.8654285714285708,5
846050,-21.15114285714285,-9.255999999999995,-17.05228571428571,1.3314285714285712,0.0625714285714285,-1.931714285714285,5
846070,-20.14914285714285,-11.370857142857139,-12.077999999999996,0.4619999999999998,-3.4539999999999997,-0.5865714285714283,5
846090,-13.615142857142848,-11.02685714285714,1.8620000000000037,-0.04571428571428615,-3.4785714285714278,0.6685714285714285,5
846110,-10.050857142857136,-6.35285714285714,8.367428571428572,0.843142857142857,-0.7948571428571425,1.338285714285714,5
846130,-13.031714285714278,-1.7168571428571413,0.9605714285714285,1.0551428571428567,2.499714285714285,0.7777142857142855,5
846150,-18.905428571428565,2.977428571428572,-5.586857142857141,0.8002857142857138,2.7291428571428566,-0.020000000000000115,5
846170,-15.141142857142851,0.20057142857142893,-8.596285714285713,0.8531428571428568,0.8508571428571421,-0.49999999999999994,5
846190,-8.923999999999994,-3.339714285714285,-7.363428571428569,0.9151428571428569,0.057714285714285385,-0.5411428571428569,5
846210,-5.817714285714281,-4.832285714285712,-4.505142857142855,0.2985714285714285,0.21971428571428567,-0.43571428571428555,5
846230,-5.295142857142854,-4.735428571428569,-1.8465714285714272,-0.3814285714285714,0.054000000000000034,-0.2634285714285713,5
846257,-5.025714285714283,-4.228285714285713,0.40914285714285753,-0.5702857142857142,-0.40457142857142847,-0.08457142857142849,5
846277,-4.204285714285712,-3.0079999999999987,1.181142857142857,-0.1708571428571428,-0.3791428571428571,0.04342857142857144,5
846297,-4.206285714285711,-2.1605714285714273,0.1557142857142858,0.22428571428571428,0.17199999999999993,0.056,5
846317,-5.7405714285714255,-2.345714285714284,-1.0531428571428567,0.32514285714285707,0.7454285714285713,0.0017142857142857341,5
846337,-8.382571428571424,-4.225714285714284,-2.707714285714285,0.32971428571428546,0.6085714285714285,-0.12428571428571425,5
846357,-9.381999999999994,-4.548571428571427,-1.7005714285714273,0.6057142857142854,-0.14542857142857152,-0.1694285714285714,5
846377,-8.699428571428566,-2.7634285714285696,-2.1637142857142844,0.922285714285714,-0.5145714285714287,-0.0537142857142857,5
846397,-9.571428571428566,-1.2734285714285696,-3.32942857142857,0.609142857142857,0.05485714285714276,0.122,5
846417,-14.417714285714277,-3.0462857142857125,-5.193999999999997,-0.17714285714285713,0.7677142857142856,0.07028571428571427,5
846437,-18.64314285714285,-6.483142857142854,-5.471714285714282,-0.7225714285714284,0.6242857142857141,-0.04800000000000014,5
846457,-20.073714285714274,-8.16685714285714,-7.56085714285714,-0.6171428571428568,0.2568571428571427,0.2768571428571427,5
846477,-19.609999999999992,-7.175142857142854,-8.485428571428567,-0.6928571428571424,0.12999999999999975,0.9177142857142853,5
846497,-19.609999999999992,-5.375999999999998,-6.914857142857139,-1.504571428571428,0.5519999999999998,1.5011428571428564,5
846517,-19.609999999999992,-3.4522857142857113,-5.269142857142853,-1.8665714285714277,0.577142857142857,1.5831428571428563,5
846537,-19.68885714285713,-4.32285714285714,-7.0968571428571385,-2.272571428571428,0.3848571428571428,1.662857142857142,5
846557,-19.845714285714276,-5.5071428571428545,-9.185714285714282,-1.5517142857142852,-0.2819999999999997,1.4628571428571422,5
846577,-18.18171428571428,-5.171428571428569,-9.140571428571425,-0.9634285714285706,-1.308857142857142,1.2154285714285709,5
846597,-13.078857142857139,-2.8854285714285686,-5.300285714285711,-0.5614285714285709,-2.7205714285714273,0.8577142857142853,5
846617,-5.399999999999997,-3.269142857142855,-2.850571428571426,-1.245428571428571,-3.500285714285713,0.5897142857142854,5
846637,1.0960000000000008,-6.291428571428568,-3.000285714285712,-1.4228571428571426,-3.2677142857142845,0.07828571428571426,5
846657,3.8679999999999986,-9.896857142857137,-6.617142857142854,-0.02457142857142869,-2.182285714285713,-0.4691428571428571,5
846677,4.444285714285712,-11.057142857142853,-10.337999999999997,1.7239999999999998,-1.8668571428571414,-0.6699999999999998,5
846697,5.68828571428571,-6.999999999999997,-10.371142857142857,1.988,-3.2322857142857133,-0.24285714285714277,5
846717,12.820285714285708,-2.9679999999999986,2.161142857142858,-0.1382857142857145,-3.114285714285714,0.21171428571428574,5
846737,14.815142857142853,1.3565714285714279,9.327428571428571,-0.8497142857142858,-0.4919999999999999,0.19542857142857145,5
846757,8.697714285714282,5.819714285714284,7.036285714285713,-0.10799999999999998,2.598285714285714,-0.09657142857142856,5
846777,-2.0422857142857147,9.06485714285714,0.01771428571428424,0.7914285714285714,3.0885714285714276,-0.1365714285714285,5
846797,-6.001428571428569,5.824285714285711,0.09228571428571486,0.22485714285714284,3.0199999999999987,-0.2008571428571427,5
846817,-7.109714285714283,1.1302857142857126,-2.9282857142857135,-0.3462857142857141,2.6079999999999988,-0.4028571428571427,5
846837,-6.379999999999997,-0.9820000000000002,-4.837999999999999,-0.9754285714285711,1.9019999999999992,-0.48885714285714266,5
846857,-4.30685714285714,-1.3691428571428566,-3.530857142857142,-1.0294285714285711,0.6025714285714282,-0.3662857142857141,5
846877,-1.5154285714285702,-1.7165714285714277,-1.2782857142857131,-0.5728571428571427,-0.5122857142857142,-0.31399999999999983,5
846897,0.5971428571428572,-1.9728571428571422,-0.7151428571428566,0.020285714285714462,-1.1571428571428568,-0.26857142857142846,5
846917,1.8691428571428563,-1.476857142857142,-0.7274285714285712,0.06914285714285731,-1.2799999999999994,-0.1494285714285714,5
846937,2.985999999999999,-1.1062857142857134,-0.10914285714285732,-0.5628571428571426,-1.1685714285714282,0.11799999999999998,5
846957,3.753714285714284,-1.5125714285714278,1.5228571428571422,-1.0697142857142854,-0.822285714285714,0.28714285714285703,5
846977,3.57942857142857,-1.486857142857142,2.1994285714285713,-0.8137142857142854,-0.4188571428571428,0.29571428571428565,5
846997,2.8194285714285705,-1.4774285714285693,1.0500000000000007,-0.06399999999999975,0.1751428571428568,0.11428571428571427,5
847017,1.6820000000000013,-5.387142857142854,-4.539999999999997,-0.13285714285714267,1.695999999999999,0.00828571428571448,5
847037,-6.4837142857142815,-10.939999999999998,-9.542285714285711,-0.5742857142857142,4.129428571428571,-0.6971428571428567,5
847057,-15.830857142857136,-6.875428571428568,-10.934571428571424,-0.3474285714285715,2.2348571428571424,-1.7985714285714278,5
847077,-21.00114285714285,-5.144857142857139,-11.407999999999994,0.9594285714285714,0.18028571428571394,-2.564571428571428,5
847097,-20.052285714285706,-6.759428571428568,-10.993142857142853,0.9765714285714284,-1.5119999999999996,-1.4294285714285708,5
847117,-17.86142857142856,-13.698571428571425,-6.133142857142854,0.2708571428571428,-1.1331428571428566,0.06142857142857172,5
847137,-17.262285714285706,-7.7488571428571404,2.357714285714287,-0.7828571428571429,-1.6377142857142855,0.6994285714285715,5
847157,-17.101999999999993,-2.494285714285712,2.6851428571428575,-0.6465714285714286,0.38514285714285723,-0.05257142857142854,5
847177,-17.69914285714285,0.8977142857142876,-2.485142857142856,0.05314285714285702,1.4197142857142855,-0.6625714285714284,5
847197,-15.713142857142849,-3.1988571428571415,-6.315714285714284,1.1297142857142854,0.8354285714285712,-0.8457142857142855,5
847217,-13.628285714285706,-5.492285714285712,-4.434857142857141,1.0537142857142854,0.035142857142856865,-0.5199999999999998,5
847237,-10.556285714285707,-5.1271428571428554,-1.9117142857142841,0.30085714285714266,0.20085714285714268,-0.15457142857142847,5
847257,-8.290285714285709,-3.2131428571428557,-1.8279999999999987,-0.2834285714285715,0.5297142857142856,0.07971428571428575,5
847277,-7.121428571428568,-1.6519999999999986,-2.5539999999999985,-0.3482857142857142,0.4628571428571427,0.10657142857142858,5
847297,-5.6025714285714265,-1.6917142857142844,-2.74342857142857,-0.05742857142857147,0.07485714285714275,-0.031142857142857125,5
847317,-4.095428571428569,-2.92742857142857,-2.1599999999999984,0.39857142857142847,-0.0348571428571429,-0.16571428571428565,5
847337,-3.663999999999998,-3.816571428571427,-2.5762857142857127,0.707142857142857,0.0385714285714286,-0.2068571428571428,5
847357,-3.870857142857141,-3.638857142857141,-3.241714285714285,0.5279999999999998,-0.04999999999999992,-0.2182857142857142,5
847377,-4.3522857142857125,-2.7925714285714274,-2.203714285714285,0.06428571428571422,-0.36571428571428555,-0.23685714285714277,5
847397,-4.128857142857141,-2.0457142857142845,-0.28314285714285675,-0.29228571428571426,-0.6359999999999999,-0.14257142857142852,5
847417,-3.4491428571428546,-2.31542857142857,0.5228571428571431,-0.2845714285714286,-0.4474285714285714,0.02600000000000005,5
847437,-3.987999999999997,-3.4894285714285695,-0.7254285714285713,0.07285714285714272,0.3494285714285714,-0.0014285714285713763,5
847457,-8.327714285714283,-3.93342857142857,-0.6248571428571424,0.744285714285714,0.7214285714285713,-0.21771428571428564,5
847477,-12.241428571428566,-3.1871428571428555,-1.1745714285714275,1.3277142857142854,0.19257142857142845,-0.19828571428571426,5
847497,-13.063428571428565,-2.2239999999999984,-2.9751428571428553,1.1317142857142855,-0.168857142857143,0.09799999999999999,5
847517,-13.327428571428563,-2.307999999999998,-5.343999999999998,0.16399999999999987,0.2782857142857142,0.32799999999999996,5
847537,-16.39114285714285,-3.4454285714285695,-5.804571428571426,-0.5322857142857143,0.6374285714285713,0.24114285714285705,5
847557,-19.29799999999999,-4.897714285714283,-6.431999999999997,-0.6885714285714283,0.18371428571428555,0.11514285714285696,5
847577,-19.843142857142848,-6.715428571428569,-6.125714285714283,-0.613428571428571,0.08314285714285688,0.39371428571428535,5
847597,-19.609999999999992,-7.680285714285712,-5.6768571428571395,-1.072571428571428,0.5774285714285712,1.1228571428571423,5
847617,-19.609999999999992,-6.509428571428568,-5.139142857142854,-1.3811428571428563,0.842285714285714,1.6262857142857137,5
